player,comment,media
sterling7,Keep it on Raz💙,instagram
sterling7,🔥🔥,instagram
sterling7,Brazeyyyyy 👏🏼❤️,instagram
sterling7,👏👏👏👏👏,instagram
sterling7,"Your sister and you are fine now and prosper almost always because of your working hard.  Much respect, Football 👏Legend.",instagram
sterling7,Manas n respect mi young legend which is only right 🙌🏾👌🏾💯🔥🔥🔥,instagram
sterling7,NW to Way Out West,instagram
sterling7,😍😍😍😍😍😍,instagram
sterling7,🔥🔥🔥🔥🔥,instagram
sterling7,#Respect 👊🏿👊🏿👊🏿,instagram
sterling7,👏👏👏,instagram
sterling7,Real one,instagram
sterling7,👏💯,instagram
sterling7,👏👏👏,instagram
sterling7,This is cold 🥶🥶🥶,instagram
sterling7,🔥,instagram
sterling7,🫡💙,instagram
sterling7,praise him bro,instagram
sterling7,Daily Mail: flashy Raheem hijacks public transport to show off his new football boots,instagram
sterling7,The walk to the training ground from that bus stop 🚏 yeaahhh long.,instagram
sterling7,😍😍,instagram
sterling7,😍😍,instagram
sterling7,😍,instagram
sterling7,I'm glad u appreciate ur sister ..is d way I b with my bro (goalkeeper)to his training bless up bro.. kip kip.. congratulations @sterling7 🙌,instagram
sterling7,GOAT🔥🔥,instagram
sterling7,Dameer,instagram
sterling7,Oh wow! This makes me well up. We drive to take my 5 year old to Chelsea’s training- he loves it so much and I often wonder whether it’s worth it!,instagram
sterling7,Legend 👏👏,instagram
sterling7,🙌🏿🙏🏿👌🏿🔥❤️,instagram
sterling7,Gee 👏🔥🙌,instagram
sterling7,🔥🔥🔥🔥🔥🔥🔥,instagram
sterling7,@grhymey @arnoldjorge_,instagram
sterling7,Love this 👊🏼❤️,instagram
sterling7,Blues,instagram
sterling7,👏🏽,instagram
sterling7,🔥🔥🔥🔥🔥🔥,instagram
sterling7,Ma man ❤️,instagram
sterling7,👏,instagram
sterling7,Amazing 🔥,instagram
sterling7,Dedication 🔥🔥,instagram
sterling7,👏👏❤️❤️@sterling7,instagram
sterling7,🙌🙌,instagram
sterling7,Imagine seeing sterling on the bus,instagram
sterling7,🙌 🙌🙌🙌💪💪💪💪👍,instagram
sterling7,🔥,instagram
sterling7,Raz👏,instagram
sterling7,Beautiful,instagram
sterling7,🙏,instagram
sterling7,Never stop dreaming . . . Forget about the age . . . Focus on the goal . . .,instagram
sterling7,❤️,instagram
sterling7,One of my fav boy’s 🤩🤩🤩🤩,instagram
sterling7,👏🏾👏🏾👏🏾,instagram
sterling7,#Family,instagram
sterling7,U did what u needed to as u love football just like a lot of what people still do now just keep doing what u love simple as that @sterling7,instagram
sterling7,Koun ghir l bus ta7 en panne w thnina,instagram
sterling7,I absolutely love this for you & @kymiah_mae 🥹❤️👏🏽🔥🔥🔥🔥,instagram
sterling7,Brent boy. Loving how you represent the ends 👏👏,instagram
sterling7,🔥🔥🔥,instagram
sterling7,STAR BOY🙌❤️💙,instagram
sterling7,🔥🔥🔥,instagram
sterling7,Sterling onigbakugba 🔥,instagram
sterling7,🫶🏾🫶🏾👏🏾,instagram
sterling7,Sterling onigbakugba 🔥,instagram
sterling7,So does that mean 3 goals on Wednesday,instagram
sterling7,🙌,instagram
sterling7,🅿️💯,instagram
sterling7,🔥🔥🔥,instagram
sterling7,He thinks he's still at city😂,instagram
sterling7,❤️,instagram
sterling7,🔥🔥🔥,instagram
sterling7,🔥🙌,instagram
sterling7,💯,instagram
sterling7,Top boy,instagram
sterling7,💙💙🐐,instagram
sterling7,So proud of you and the love you have for your beautiful family and the way you do so much for the community. Wonderful role model and spectacular footballer. Champion !!! 👏🏿🔥,instagram
sterling7,NW iykyk,instagram
sterling7,Classic 👏🏽,instagram
sterling7,❤️,instagram
sterling7,Tuff🔥,instagram
sterling7,🥹🥹🥹,instagram
sterling7,🔥🔥🔥,instagram
sterling7,Only greatness fam,instagram
sterling7,Definition of love for each other. Sissy had your back then and sure she still does. Blessings to you and fam🔥🔥🔥🔥,instagram
sterling7,That’s class @sterling7 ❤️❤️,instagram
sterling7,Love this 🔥 your such a inspiration on my football journey 👏🏾,instagram
sterling7,Rajeev and his bus shoes,instagram
sterling7,🙌🔥🔥🔥🔥,instagram
sterling7,😍,instagram
sterling7,Absolutely love this! Class,instagram
sterling7,tallest mountain start from the grungFrom the grung 🙏🙏🤛,instagram
sterling7,‼️‼️‼️,instagram
sterling7,👏🏽,instagram
sterling7,Big up @stagecoach_bus,instagram
sterling7,55 T ?,instagram
sterling7,Humble 🐐,instagram
sterling7,lah gua kira bis indo doang yang jok nya kek begitu...,instagram
sterling7,STOP WASTING CHANCES & SCORE,instagram
sterling7,Wow 🤩,instagram
sterling7,"2, 36 to get to work 😂",instagram
sterling7,@bfcdublin announce Sterling 😂,instagram
sterling7,"2, 36 to get to work 😂",instagram
sterling7,Black man power 😍😍😍,instagram
sterling7,Those boots look like the seats😂,instagram
sterling7,@kofinotcoffee @heesh.a reminding me of the bus journey to football on Saturday and Sunday,instagram
sterling7,🙏🏾,instagram
sterling7,18 @sterling7 Boyee to travel on that route if you no you no . 💯,instagram
sterling7,Boss 🔥🔥🔥,instagram
sterling7,Man got the stagecoach pattern 😂 ledge,instagram
sterling7,🔥🔥🔥,instagram
sterling7,This so 🥶,instagram
sterling7,Aww love that 👏🏽❤️. @kymiah_mae 🥲💖,instagram
sterling7,🔥🔥🔥,instagram
sterling7,Yeah ma g. 🔥,instagram
sterling7,Kayak tempat duduk nya @pt_transjakarta sepatunya dul,instagram
sterling7,🔥Boots,instagram
sterling7,❤️❤️,instagram
sterling7,Yea those boots are hard. 🔥,instagram
sterling7,"Na, those are acc fire raheem 👏🙌, love the journey",instagram
sterling7,138>>,instagram
sterling7,To beautiful ❤️,instagram
sterling7,Legend,instagram
sterling7,Dublin bus lads,instagram
sterling7,@bradley_c09,instagram
sterling7,@jmsmcdnld remember the stagecoach days,instagram
sterling7,🔵🔵💙💙🔥🔥,instagram
sterling7,🙌🙌🙌🙌👏fair play sterlsssss 🙌👏,instagram
sterling7,Real medz @sterling7 #trueblue,instagram
sterling7,❤️❤️,instagram
sterling7,Hai ekse baba! Give us more goal mfethu🥺dont be afraid to score ntwana,instagram
sterling7,Big 🙏,instagram
sterling7,Boots designed after a buss seat is not a flex,instagram
sterling7,Always on fire 🔥🔥,instagram
sterling7,Harrow Rd 🙌🏾🙌🏾🙌🏾,instagram
sterling7,"Jheeze.... might be my first Adidas purchase lol !  Great shoes, better player.",instagram
sterling7,Mr finnie would be proud of you 🤣,instagram
sterling7,👏❤️,instagram
sterling7,Big baller like sterling put some respect on his name🙌,instagram
sterling7,🔥🔥🔥🔥🔥,instagram
sterling7,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,instagram
sterling7,g,instagram
sterling7,Fine men,instagram
sterling7,Love this!!,instagram
sterling7,❤️❤️❤️,instagram
sterling7,🕊️ 🔥🔥,instagram
sterling7,Tnx 4 coming 2 Chelsea,instagram
sterling7,This right here 👏👏👏👏😇😇😇,instagram
sterling7,Love this!,instagram
sterling7,Greatness in your blood mi general @sterling7,instagram
sterling7,Like a just Jamaica the bus dem weh dem use fi JUTC nuu good cause inside a this looks good 😮,instagram
sterling7,🔥🔥🔥,instagram
sterling7,Stalin omo naija>>>>ikorodu to be precise 😎🫡,instagram
sterling7,this is amazing,instagram
sterling7,Come on.,instagram
sterling7,The 140 was definitely the worst leg,instagram
sterling7,Those are cold 🔥,instagram
sterling7,👍,instagram
sterling7,💙💙,instagram
sterling7,Raz🔥🔥,instagram
sterling7,👏👏👏🔥🔥🔥,instagram
sterling7,Big sis for the win! 🔥🔥,instagram
sterling7,🥶🥶,instagram
sterling7,🔥❤️,instagram
sterling7,Autobuzele din România,instagram
sterling7,❤️❤️,instagram
sterling7,💪🏾💪🏾,instagram
sterling7,🔥🙏,instagram
sterling7,The bus route 🥺,instagram
sterling7,"@sterling7 I want enter those buses numbers as well, Is those buses numbers still existing in London",instagram
sterling7,🔥🔥🔥,instagram
sterling7,🔥🔥,instagram
sterling7,🫶🏾🖤❤️,instagram
sterling7,"I'm from Harrow so I know those numbers too, proper memories bigup Rahim 👏🏽👏🏽👊🏽 ktbffh",instagram
sterling7,مبسبس🤣🤣🤣,instagram
sterling7,Incredible!!!,instagram
sterling7,Too fresh ❤️ Raheem!!!!🔥,instagram
sterling7,❤️❤️❤️❤️,instagram
sterling7,🔥🔥🔥@sterling7,instagram
sterling7,"realist, the future is even brighter my g 🔥 inspiration calls ❤️",instagram
sterling7,💙💙💙💙,instagram
sterling7,Such a lovely dedication x,instagram
sterling7,🙌🏾,instagram
sterling7,Amazing 🤩,instagram
sterling7,Blue still looks good u🥺💙,instagram
sterling7,Hard 🔥,instagram
sterling7,🙏🏼,instagram
sterling7,💪🏾💪🏾💪🏾👑👑👑🤎🤎🤎,instagram
sterling7,Our star man,instagram
sterling7,Big don ❤️,instagram
sterling7,🔥🔥,instagram
sterling7,Awesome 👏,instagram
sterling7,These are fabulous. Nice!,instagram
sterling7,❤️,instagram
sterling7,18 Bus NW10 💣💥 🔥🔥🔥🔥🔥,instagram
sterling7,Hard,instagram
sterling7,182 and 140 know them bus routes too well,instagram
sterling7,#mahsaamini,instagram
sterling7,Grow the beard back pls,instagram
sterling7,Class,instagram
sterling7,This is cool - always authentic,instagram
sterling7,👏🏾👏🏾👏🏾,instagram
sterling7,❤️❤️❤️,instagram
sterling7,❤️❤️❤️❤️❤️❤️,instagram
sterling7,Local Hero 🐐 🙌,instagram
sterling7,👏👏👏,instagram
sterling7,Proppa appreciation #loveit,instagram
sterling7,Imagine walking into a bus and you see Sterling just sat there,instagram
sterling7,🔥🔥🙏🏾🙏🏾,instagram
sterling7,This...🙌🏾🙌🏾,instagram
sterling7,@mitenive8  bro leave sterling alone he don’t got time for this 😂,instagram
sterling7,Humble 🤞🏽,instagram
sterling7,this boot with a chelsea white sock gonna be lit af!!🔥🔥,instagram
sterling7,Macam dalam bas rapid KL je,instagram
sterling7,Boy from Brent ❤️,instagram
sterling7,Important win and 3 big points. Now sights set on Wednesday,instagram
sterling7,🔥,instagram
sterling7,🔥🙌🙌,instagram
sterling7,🔥🔥🔥,instagram
sterling7,🔥🔥🔥,instagram
sterling7,🙌🙌,instagram
sterling7,RAHEEEEM! 🤩,instagram
sterling7,RAHEEM THE DREAM,instagram
sterling7,Yeah we hope so 🔥🔥,instagram
sterling7,💙,instagram
sterling7,"great work here, Could you visit my page, like my photos and follow if you like my page please? 😍",instagram
sterling7,Well done Raheem👏❤️,instagram
sterling7,Raz,instagram
sterling7,Thank u Raheem💙💙,instagram
sterling7,🔥,instagram
sterling7,Raaaaaz,instagram
sterling7,I capped you in my FPL 😒🤕,instagram
sterling7,raaaaaaz,instagram
sterling7,"Another great game Raheem,keep it coming💙",instagram
sterling7,Kamu luarbiasa ganteng😍,instagram
sterling7,Up blues 💙,instagram
sterling7,🔥🙌🔥🔥up blues,instagram
sterling7,uuuu gd?💙💙,instagram
sterling7,Razaaaa😍,instagram
sterling7,💙💙,instagram
sterling7,Please be the voice of the people of Iran Iranian people are being killed by the Islamic Republic #iran #mahsa_amini #mehrshad_shahidi #sarinaesmailzadeh #nikashakarami #hamidrezarouhi #kianpirfalak #abolfazladinezadeh #fereshteahmadi #khodanoorlejjhei #hadisnajafi #hananekia #aylarhaghi #roshanaahmadi #erfanzamani #ghazalechelavi #mohammadghaemi #nimanori #armitaabbasi #zhinaamini,instagram
sterling7,Big man 💙💙,instagram
sterling7,Blue movement 💙💙,instagram
sterling7,Love it razzzz,instagram
sterling7,Raz 🔥💙,instagram
sterling7,Fantastic Raheem 💙,instagram
sterling7,This man selfishness is bored try to work as team this is not Man City 😢,instagram
sterling7,Please be the voice of the people of Iran Iranian people are being killed by the Islamic Republic,instagram
sterling7,🔥,instagram
sterling7,💙💙💙💙🔥🔥🔥,instagram
sterling7,Rs💙🌟,instagram
sterling7,💙,instagram
sterling7,💙,instagram
sterling7,👏👏👏,instagram
sterling7,You’re good 💙,instagram
sterling7,Never liked U 😏😏,instagram
sterling7,❤️❤️massive play today 🔥🔥,instagram
sterling7,💙💙,instagram
sterling7,💙💙,instagram
sterling7,🔥👏,instagram
sterling7,Baller🔥🔥🔥🔥,instagram
sterling7,🔥🔥,instagram
sterling7,😍🔥,instagram
sterling7,🔥🔥🔥,instagram
sterling7,😁❤️,instagram
sterling7,💙,instagram
sterling7,🔥🔥,instagram
sterling7,💙💙💙📸📸,instagram
sterling7,🔥🔥🔥,instagram
sterling7,❤️🙌,instagram
sterling7,👏👏👏👏👏,instagram
sterling7,🔥🔥🔥,instagram
sterling7,🔥🔥👏,instagram
sterling7,🔥🔥🔥🔥❤️❤️❤️,instagram
sterling7,❤️❤️❤️,instagram
sterling7,🔥🔥🔥🔥❤️❤️❤️,instagram
sterling7,💙💙💙💙💙,instagram
sterling7,🔥🔥🔥WINGA TELEEZIIII ✌️,instagram
sterling7,Bravo champion Allez🔥💙💪💪,instagram
sterling7,Let’s go 💙🔥,instagram
sterling7,Raz 🔥👏,instagram
sterling7,Rahim plz still there is problem support this team as ur former club play stronger thNks!🙌🔥,instagram
sterling7,Razzza 💙🔥😮‍💨,instagram
sterling7,Let's go 💙,instagram
sterling7,🔥👏,instagram
sterling7,Wellll doneeee🔥🔥🔥🔥🔥🔥🔥🔥,instagram
sterling7,Brilliant Raheem 👏🔥,instagram
sterling7,👏🤩 Super🌟 Sterling ⏩💙🙏,instagram
sterling7,High🥺,instagram
sterling7,Superpic😙,instagram
sterling7,I love💗,instagram
sterling7,Hey🤚,instagram
sterling7,Raheem read the game 🙄❤️,instagram
sterling7,Bruv ......y did you unfollow city.....ur being ungrateful mate😢,instagram
