player,comment,media
marcelotwelve,✊🏻✊🏻,instagram
marcelotwelve,Pedazo de crack! 💪🏽,instagram
marcelotwelve,My favorite player M12,instagram
marcelotwelve,Faz o L 🇭🇺 volta pra casaa ❤️,instagram
marcelotwelve,خاب منور ولرضا,instagram
marcelotwelve,Nice one,instagram
marcelotwelve,😍😍,instagram
marcelotwelve,🔥,instagram
marcelotwelve,إشتقنا إليك كتيرن يا أفضل ضهير أيسر في تريخ المستدير,instagram
marcelotwelve,🔥,instagram
marcelotwelve,🔥,instagram
marcelotwelve,Why don't you play for Brazil anymore 😢😢🇧🇷,instagram
marcelotwelve,vem jogar no Corinthians,instagram
marcelotwelve,@marcelotwelve what qre u doing in Ther? 😢 come to @galatasaray,instagram
marcelotwelve,Piase Tora 3 souvlakia na xonepso ;)😂🔥,instagram
marcelotwelve,"Fantástico , muy grande Marcelo menudos golazos👏👏👏👏🙌🙌",instagram
marcelotwelve,🐐,instagram
marcelotwelve,🔥🔥,instagram
marcelotwelve,Leyenda ❤️,instagram
marcelotwelve,Eu achava q ele ela brasileiro,instagram
marcelotwelve,🔥👏👏,instagram
marcelotwelve,Vem pro cabuloso,instagram
marcelotwelve,King 👑👑👑👑,instagram
marcelotwelve,Suuuuuuuu bro 🔥🔥❤️,instagram
marcelotwelve,🔥🔥🔥,instagram
marcelotwelve,@marcelotwelve 6 meses no @botafogo para levantar dois títulos 🙌🙌🔥🔥🔥🔥🔥🔥,instagram
marcelotwelve,🙌,instagram
marcelotwelve,Pó Marcelin Lula,instagram
marcelotwelve,منور حبيبي,instagram
marcelotwelve,🔥🔥,instagram
marcelotwelve,❤️❤️❤️❤️,instagram
marcelotwelve,🔥🔥🔥🔥,instagram
marcelotwelve,🔥👏🔥👏🔥👏👏,instagram
marcelotwelve,Hala madrid 🤍,instagram
marcelotwelve,L❤️,instagram
marcelotwelve,🔥🔥🔥👏,instagram
marcelotwelve,Came to Galatasaray,instagram
marcelotwelve,Esse L é meio suspeito...👀🇮🇹,instagram
marcelotwelve,👏,instagram
marcelotwelve,Keep moving bro,instagram
marcelotwelve,PURA MAGIA 🙌🏻 como echo de menos que juegues en el Real Madrid 🥲🤍,instagram
marcelotwelve,💜🫶🏾 We are 6️⃣0️⃣ MILLION on Instagram. THANK YOU!  Leave me a comment below and you can get my boots 💫 The 12 Family keeps growing!! #M12,instagram
marcelotwelve,🤍🤍🤍,instagram
marcelotwelve,que delicia 😍,instagram
marcelotwelve,Sou seu fã !,instagram
marcelotwelve,Congrats legend,instagram
marcelotwelve,Kardeşim @marcelotwelve ❤️,instagram
marcelotwelve,🔥,instagram
marcelotwelve,Que rico baby 🫀😎,instagram
marcelotwelve,❤️❤️❤️❤️🙌🙌🙌🙌🔥,instagram
marcelotwelve,👏👏🔥🔥,instagram
marcelotwelve,ഇങ്ങളെവിടെണ് ബായ്. ഇങ്ങളെ മിസ്സ്‌ ചെയ്യുന്നുണ്ട് ❤️❤️❤️,instagram
marcelotwelve,Marcelo x Cristiano - The definition of friendship,instagram
marcelotwelve,Soo much missing you sir in fifa World Cup 2022,instagram
marcelotwelve,Perguntaram pro Marcelo se ele gosta do CristianoEle respondeu:SIIIII,instagram
marcelotwelve,Can i have your T-shirt please,instagram
marcelotwelve,"Bro I’m from Nigeria how can I get the boots, I play football too 😢🙏❤️",instagram
marcelotwelve,The most technically left back there ever was❤️🔥,instagram
marcelotwelve,Suuuuuuiiiiiii🔥🔥🔥🔥,instagram
marcelotwelve,Miss #M12 and #CR7 being together ❤️ 😢,instagram
marcelotwelve,Tas crazyyyyy,instagram
marcelotwelve,Cristiano 🤝Marcelo 🔥,instagram
marcelotwelve,Just came back from seeing 11 SHOOTING STARs and saw the 12th one here !,instagram
marcelotwelve,That is the real fact Marcello,instagram
marcelotwelve,You’re underrated man that‘s all I can say 🇧🇷🇬🇷 Merry Christmas and a Happy New Year to you and your family! -Support from Luxembourg,instagram
marcelotwelve,"1.)5  Champions League titles  2.)four Club World Cups 3.) three European Super Cups 4.) six LaLiga titles 5).two Copa del Rey trophies 6). five Spanish Super Cups.and one of the best left-back our generation has seen .An inspiration to many in Brazil and the world..not forgetting  his offensive capabilities, trickery, and technical qualities..Truly one of the best in the world",instagram
marcelotwelve,Missing in worldcup😢,instagram
marcelotwelve,We want to see the good Marcelo at karaiskakis,instagram
marcelotwelve,i miss you  legend,instagram
marcelotwelve,"São mais 60 milhões de motivos pra continuar acreditando!⠀⠀⠀⠀⠀⠀Buscando e Alçando, tudo que vc almeja na carreira e na vida, irmão… obrigado pelo seu lindo futebol ⚽️ e por nos dar alegria de te ver em campo novamente, na ativa e com frequência!⠀⠀⠀⠀⠀⠀Te assistir jogar é Alegria pra muitos de nós, obrigado por estar de volta! Voa!!! 🔥🚀⠀⠀⠀⠀⠀⠀Deus te abençoe e te proteja! 🙏🏼⚽️ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀#WeAreDoze#M12",instagram
marcelotwelve,Missing in world cup😢,instagram
marcelotwelve,Your hard work and perseverance have paid off .Congratulations on your well-deserved success! You're an inspiration!❤️,instagram
marcelotwelve,-Marcelo: pon un comentario. +Yo: Este es tu ídolo? Porque el mío sí 🤍🤍💫💫El mejor lateral izquierdo de la historia del fútbol. ¡HalaMadrid!,instagram
marcelotwelve,Best left back of our generation 👏,instagram
marcelotwelve,Cristiano is back to home😍,instagram
marcelotwelve,"Marcelo u made me fell in love with the game, that left side in Madrid, I'll never forget u and Cris❤️. Thank for what u gave to world football",instagram
marcelotwelve,"There's nothing as a best comment. Congratulations on your raise in followers on this platform, keep winning bro.💯🇳🇬",instagram
marcelotwelve,I have one jersey. It says '12' and is yellow,instagram
marcelotwelve,Ever since a friend that doesn’t know football called you marshelo I’ve been calling you that ever since 😂❤️,instagram
marcelotwelve,"Marcelooooo you’re one of the BEST DEFENDERS in HISTORY, Infact YIU WERE MY FAVORITE DEFENDER. I also remember wanting my hair to be like yours😂😂 CONGRATS ON 60 MILLION!!!!!",instagram
marcelotwelve,@marcelotwelve WOW!My favorite football player have 60M Followers😮Congratulations👏Hope you can get 100 million Followers in the future💪You're a legend🔥Respect🙏#M12,instagram
marcelotwelve,ΕΝΑ ΓΥΡΟ ΚΟΤΟΠΟΥΛΟ ΠΑΤΑΤΑ ΣΩΣ ΠΑΡΑΚΑΛΩ,instagram
marcelotwelve,"Cuando creíamos que Roberto Carlos era irremplazable (y lo es) llegó un chavalín que tocó las estrellas de forma diferente, ni mejor ni peor, solo diferente pero igualmente genial. 🙌🙌🙌",instagram
marcelotwelve,I miss the old time with Cr7 😢💔,instagram
marcelotwelve,Legend 🤍 You make me happy in real with Cristiano 🙅,instagram
marcelotwelve,Do you miss real and cr7,instagram
marcelotwelve,Nothing much to say except congrats LEGEND,instagram
marcelotwelve,Legend ❤️🇧🇷,instagram
marcelotwelve,Congratulations on 60 million followers. Your my idol and favourite player. Hala Madrid from Australia,instagram
marcelotwelve,"Simply @marcelotwelve . Yeah, that's the comment. 🔥🔥🔥",instagram
marcelotwelve,GOAT,instagram
marcelotwelve,Huge fan of yours myan.Graet achievement legend lots of love from Nepal🇳🇵🇳🇵🇳🇵and friendship of your with Ronaldo everybody knows and everybody wants that in their life.,instagram
marcelotwelve,Change your id to marcelo60m 😌,instagram
marcelotwelve,@marcelotwelve ❤️⚽️,instagram
marcelotwelve,Keep growing and Keep being  Inspiration for all the kids who wanna became a successful player . U inspired me to and helped me keep loveing football and thanks u for every thing. Congratulations to 60 million follows ❤️,instagram
marcelotwelve,bring Enzo to train with Cristiano and junior hahahaha😍,instagram
marcelotwelve,Legend will never get old keep going brother ❤🙏,instagram
marcelotwelve,🙅🏻‍♀️🙅🏻‍♀️ssuuuii @cristiano M12 🔥🙌,instagram
marcelotwelve,Palmeiras não tem mundial 😂😂,instagram
marcelotwelve,"Without you, I wouldn’t have loved football ❤️#BestLeftBackEver__M12",instagram
marcelotwelve,Yeah We're 60million 👏👏 #marcelotwelve,instagram
marcelotwelve,"Congrats goat🐐,and best of luck for your future❤️",instagram
marcelotwelve,Men u got the best style and u be the best player that any team will ever want.❤️🙌😮,instagram
marcelotwelve,شي تمباك😁😁,instagram
marcelotwelve,"CONGRATS,for me best LB for all time,and you legend of my favorite club RMA.You say to shopper if he get you ball,you after buys all,you say that,and after some Years,you buy all balls.That is BIGGEST RESPECT OF FOOTBALLERS EVER.Your ball control is unbelievable.Your doing for RMA,your score vs Bayern in CL is ,is i dont know,best feeling in my life.That day I crying,not for sad,for happiness AND RMA that year won CL.That is enough.I miss you in WC.For me,best number 12 in history.#M12",instagram
marcelotwelve,una verdadera leyendaMarcelo el mejor defensor que he visto.Enhorabuena por los 60 millones.🏆👑🐐⚪️Siuuu,instagram
marcelotwelve,U are the best for me and I like u hear stile 😍😍😍,instagram
marcelotwelve,"❤️❤️ love your English,  you speak English very well 😂😂😂",instagram
marcelotwelve,Yeah We're 60mllion 👏👏#marcelo12,instagram
marcelotwelve,Bro I am from india 🇮🇳 and i am you're fen from may childhood I growing up seeing u an cr7 you are my inspiration to play football siuuuuu,instagram
marcelotwelve,Love you bruh🫂Congrats♥️,instagram
marcelotwelve,🙌🔥,instagram
marcelotwelve,"60 Milhões,de trás pra frente:"" sejas estrela ,ó homem,latarel incrível,Marcelo 06"" #vemprobatafogo",instagram
marcelotwelve,One of the best left backs in world football @marcelotwelve 🔥🔥we love you,instagram
marcelotwelve,💜✨💜✨💜✨,instagram
marcelotwelve,Marcelo de Cristiano de madrid🔥🔥🔥🔥,instagram
marcelotwelve,❤️❤️,instagram
marcelotwelve,❤️❤️❤️,instagram
marcelotwelve,🙌😍👍♥️🥰,instagram
marcelotwelve,"Yes hu Marcelo we love you I want to be like you,I love the way you play you inspire me alot",instagram
marcelotwelve,😍❤️🙌,instagram
marcelotwelve,My favorite 🐐❤️,instagram
marcelotwelve,I love football ⚽⚽⚽⚽⚽⚽👋👋👋⚽👋👋👋👋👋,instagram
marcelotwelve,🔥🔥🔥 Marcelo,instagram
marcelotwelve,🌀 opensea.io/Lastochkin77 🐊 My NFT plz ✌️ 👽📲📲📲📲 💵 💵 💳,instagram
marcelotwelve,Marcelo🤝Cristiano 🥺❤️,instagram
marcelotwelve,@helena.lp___  OLYMPIACOS THANK YOU MARCELO❤️,instagram
marcelotwelve,"Voce connoise Mario? 😂😂😂 Well done, Marcelo! All the best! Se cuida! 🤙🏼💪🏼🤗",instagram
marcelotwelve,"Legend🙌you made us live unforgettable moments, thank you for everything you did💯",instagram
marcelotwelve,"Real Madrid is not going to be the without you, @marcelotwelve",instagram
marcelotwelve,Best Left Back in the 21st century !! significaria o mundo se eu pudesse pegar suas botas 😍😍,instagram
marcelotwelve,"Marcelo Marcelo Marcelo the best thing about you, is that there's only one you🔥🔥🔥🔥❤️❤️❤️ and one day, when I'm old i will tell my grandchildren about the man whose make the game more fun and that left backs can be as deadly and skillful as any strikers or Medfielders and make couches to change how they look at fullbacks the great magisterial line touch has nothing to compered with. Marcelo Marcelo Marcelo.",instagram
marcelotwelve,🔥🔥🔥😍,instagram
marcelotwelve,@eleftheria_lourantou,instagram
marcelotwelve,You’re already a big picture in the game. You’re a born soccer start and you have a very unique and amazing talent. I wish you many more followers ahead💯💯,instagram
marcelotwelve,🔥🔥🔥,instagram
marcelotwelve,"There is no one magic move or secret that creates victory, but lots of little items that when added together can make you🙌❤️❤️",instagram
marcelotwelve,🫡,instagram
marcelotwelve,Te extraño en el real,instagram
marcelotwelve,Love you Marcelo❤️❤️,instagram
marcelotwelve,"From Gaza city,  Palestine.  You are my hero ❤️🙌🔥👏",instagram
marcelotwelve,@lefteriskgm_ 🙌🙌,instagram
marcelotwelve,Είσαι παιχταράς 🏆🏆🏆⚽⚽🦾🦾💯💯💝💝,instagram
marcelotwelve,We'll go even higher. 🤍,instagram
marcelotwelve,❤️❤️❤️🙌🙌,instagram
marcelotwelve,Olympiakos 🔴 ⚪,instagram
marcelotwelve,60,instagram
marcelotwelve,Você merece mais que isso @marcelotwelve .  Continue bom trabalho campeão,instagram
marcelotwelve,It’d be a great privilege to win it leyanda (Legend)🙌👏🔥❤️,instagram
marcelotwelve,My two most admired footballers in the world. Marcelo and the greatest of all time CR7 😍😍😍😍😍😍🔥🔥🔥🔥🔥🔥🔥,instagram
marcelotwelve,@sainsburys_advocates say mums he’s giving his boots away 😩,instagram
marcelotwelve,Mdskgxshqgxdvhxsgfwvszydhdsxwscqcqvbqaagsaxbsajsjsahagacqcqbdbdvsqjsvwgwshsqhqvwqgqfqcqvqbqvqvqhqhqvgqgqgqgqgqgyahqgwgsawxwecv'mmmmmmjghvcxwbvvnkohfdvvjihvxwbgdsqaxwsagfdsvbxwgagavavaba 😂🙌👏❤️😢❤️😢❤️😢❤️😢👏txwsa😢🙌❤️😢🙌❤️🙌👏🙌,instagram
marcelotwelve,The best 🔥,instagram
marcelotwelve,@vatos_locos_7 🤣,instagram
marcelotwelve,Hi🔥🔥,instagram
marcelotwelve,"Hey Marcelo, I don't really have a lot of words to say but I have loved the way you play, u play simple and that made me fill ike you needed a balloon d'or, but things happen but I say u are the best left back in the word, let's go Marcelo everything is possible, be happy at your new club. If u can't get in touch with using Instagram here is my WhatsApp and call number 0780586614. Love u marcelo, I also play football by the way here is my YouTube channel link of my football skills below",instagram
marcelotwelve,Te quiero Marcelo 💜,instagram
marcelotwelve,Assalomu alaykum Uzbekistan 🇺🇿🤝🇺🇿,instagram
marcelotwelve,I grew up following you since I was a child 👦🏽. Today you reached 6⃣0⃣ million followers and among them ✨ I am really happy to be your fan🙇🙏 💜. I will be your fan as long as I live @marcelotwelve  my Captain 🙇💜. & Congratulations 🎉🕺,instagram
marcelotwelve,La leyenda más grande de toda la historia de real madrid 🔥🔥 Nadie como tú .Grande Marcelo te admiro gracias por todo lo que viví viéndote jugar Hala Madrid,instagram
marcelotwelve,We love you 🥰,instagram
marcelotwelve,M12,instagram
marcelotwelve,Marcelo you are one of the reasons i started liking football since when i was a 10 yr old i watched u play for Madrid you are my inspiration 💙 you very much deserve the 60 million and even more we appreciate the things youve done for Madrid and it was really really sad for us to see u go . Marcelo sir if i were to get ur boots it would be the best thing that has ever happened to me 💖 thank you soo much once again marcelo congratulations 🎊 on your 60 million followers you deserve soo much more . I wish u a long and happy life and i hope your family is proud of you for all your achievements ❤ goo marcelo ☠☠💖 More achievements will come your way . 🤗 Hala marcelo,instagram
marcelotwelve,Great 60 from Great experience!,instagram
marcelotwelve,All time favourite 🔥❤️,instagram
marcelotwelve,Lenda,instagram
marcelotwelve,I need your boots sir 🥺,instagram
marcelotwelve,Big fan sir 🙂 😢 I went your boots 🥺🥺,instagram
marcelotwelve,Legend one of the best  all time,instagram
marcelotwelve,Grande papa !!! 🙌❤️❤️🙌,instagram
marcelotwelve,Eu só queria saber oq aconteceu com a bola q ele jogou em direção da casa😂😂😂😂,instagram
marcelotwelve,Greatness 🫶🏿🖤,instagram
marcelotwelve,Dá me as tuas botas🥲🇲🇿,instagram
marcelotwelve,I would also love to thank you for being an inspiration to young stars especially me 🥺 All the way from South Africa 🇿🇦...you'll always be my favourite football player 🥺May God continue blessing you and your family and best of luck on your future 🥺❤️ @marcelotwelve,instagram
marcelotwelve,Om🔥,instagram
marcelotwelve,M12 🇧🇷🕺🤙🏾,instagram
marcelotwelve,"TELL ME A BETTER DOU THAN CR7 AND M12, I'LL WAIT 🤍",instagram
marcelotwelve,Legend 🤍🙌🔥,instagram
marcelotwelve,👌🏼 🐐,instagram
marcelotwelve,Suiiii🤍✨⏩,instagram
marcelotwelve,M12🔥 - 60M🙅🏿,instagram
marcelotwelve,Your hair like spring please give me one hair to fit my cycle 😂🤣🤣,instagram
marcelotwelve,Can i get the boots 🙌🥺,instagram
marcelotwelve,I went your boots sir 🥺,instagram
marcelotwelve,Good player I will never forget,instagram
marcelotwelve,You will reach greater heights on Instagram and in life🙌❤️,instagram
marcelotwelve,"Arrisco minha vida nas madrugadas ajudando moradores de rua, preciso muito da sua ajuda pois estamos sem recurso. Poderia fazer um pix de 0,50 ou de qualquer valor para comprarmos alimentos e abençoar essas familias de rua? Deus vai lhe dar tudo em dobro. Entre no meu perfil tem todos os meus dados e ações. Deus lhe abençoe!!",instagram
marcelotwelve,🫡🫶comandante siiuuu,instagram
marcelotwelve,Legend 🙌 🔥 you will always  be my no. 12.,instagram
marcelotwelve,In the whole history of foot ball the whole world of foot ball u are one of the players that put number 12 and among theme u are the greatest of all time I like the way you control ball 🔥 I think u did Justice to  football and that's why football did Justice to u,instagram
